user_id,rel_id,business_id,ts
3919,4,11026,361092241
7363,3,12820,361092720
6583,3,12453,361099178
7754,4,10695,361099473
7754,3,11165,361099528
7754,4,11845,361099594
7755,0,12133,361099659
4358,4,12696,361100015
7749,4,12547,361102214
7421,4,10946,361102646
7421,5,10946,361102759
2422,4,11403,361105770
7720,5,12848,361112783
7720,5,12848,361112940
7720,0,12848,361113427
6847,3,11085,361113457
7720,4,11165,361113701
7720,3,12775,361114006
6669,5,10641,361118098
3302,4,11106,361146043
3302,4,12627,361146215
6106,4,11884,361147417
7756,4,12852,361149957
1251,0,11973,361155501
7700,5,11251,361155938
7700,4,11251,361155979
6719,1,11750,361157360
7757,4,12692,361159703
6583,0,10970,361165326
7519,4,12439,361165364
5620,4,12860,361165701
7740,1,12781,361166079
2536,5,11449,361166549
2884,5,12860,361167926
4419,4,11221,361176115
5194,3,12801,361179306
6536,4,12486,361181287
6536,5,11087,361181305
5791,0,11488,361183805
5900,3,11008,361192758
5900,4,11240,361193365
5941,4,11031,361193401
3233,0,10827,361194431
3659,4,11081,361197796
5817,3,12340,361223702
7647,3,12190,361225017
6583,1,12819,361232240
3067,4,11390,361237053
3067,5,12412,361237781
3067,4,12621,361237958
4212,0,12233,361238669
6583,4,11065,361238867
7743,3,12702,361244255
5038,0,12819,361248365
2914,2,12849,361248449
7758,4,11808,361250045
7555,5,12857,361255041
6621,4,12169,361255162
6621,4,11183,361255263
3012,0,12165,361262270
7555,5,11484,361268498
6574,4,12777,361269667
7085,4,11366,361270939
7019,4,11076,361273555
7019,5,11393,361273594
3481,0,12229,361283841
2292,4,12861,361290586
6648,3,10645,361291470
6955,4,12613,361315234
7754,2,12171,361317962
7754,4,12222,361318096
7737,4,11344,361321268
1432,4,12862,361323086
7759,4,12849,361323123
7756,5,12331,361323405
7523,4,12843,361326830
7523,3,11168,361327324
4208,4,11229,361328260
4208,4,11732,361328492
1459,3,12849,361330098
1459,1,12165,361330649
7760,4,12455,361331900
7761,4,12162,361335793
3417,4,12804,361338142
7762,4,11655,361340661
7762,4,10659,361341331
7762,4,10798,361341422
7762,4,12263,361341649
7762,4,12134,361341812
2181,5,11975,361342769
3886,0,10720,361344624
7685,3,10893,361346458
2187,4,11122,361346667
7685,3,10639,361346823
7685,3,12222,361347726
7685,3,11056,361350288
7685,2,12266,361350841
7685,2,10768,361351041
7685,3,11350,361351290
7685,2,10989,361353442
7685,3,10856,361354126
4535,4,10762,361355871
7730,4,12326,361360193
7253,4,12242,361361802
1567,5,12863,361362794
3922,4,12113,361368838
3922,4,12649,361369153
7763,4,11789,361369795
7763,5,11168,361369929
7763,4,11168,361370023
7763,3,12176,361370136
7763,1,10639,361370242
7763,3,12486,361370320
7763,3,12263,361370523
7763,4,10733,361370621
7763,5,10645,361370686
7763,2,10645,361370920
7763,5,12049,361371081
7763,3,12049,361371130
7763,4,10669,361371289
7763,1,11087,361371388
7763,3,10802,361371511
7763,3,11014,361371620
7763,2,11107,361371738
7763,4,10670,361371848
7763,3,10993,361372022
7763,4,11710,361372803
7763,2,10897,361372922
7763,2,11285,361373042
7763,3,11655,361373143
7763,3,12574,361373275
7763,2,12234,361373397
7763,4,10712,361373545
7763,3,10657,361373659
7763,4,10774,361373854
7763,3,10656,361373998
7763,3,10880,361374146
5400,4,11956,361390744
7764,1,12222,361400312
6489,4,12677,361405355
873,4,12820,361409606
1567,2,12863,361411327
7429,1,12222,361415200
7429,2,12613,361415378
873,3,10802,361417356
873,3,12587,361417501
5337,4,12090,361420455
6871,4,12420,361423763
3365,4,12255,361424288
4374,4,12535,361426913
3132,2,12532,361426996
7685,4,11247,361427226
7685,1,11982,361427566
3863,4,12492,361431960
3863,4,10787,361432160
2383,4,12358,361434220
3945,3,11350,361435147
1367,3,12796,361438583
1367,3,11456,361438703
7743,3,10783,361441600
2546,3,12775,361442182
2546,3,11080,361442764
2546,4,12263,361443937
7713,0,11591,361464823
7765,3,10833,361470367
7765,4,10740,361470492
7765,3,11353,361470576
2446,4,11845,361483294
3310,1,10958,361483322
5383,4,10802,361488907
6081,4,12137,361492452
6081,1,11286,361492725
6542,4,10785,361493322
7261,4,10932,361503730
6816,4,11194,361504771
5717,5,12154,361509711
1019,4,12627,361509957
7266,4,11081,361512962
6713,4,12732,361517899
7301,4,12851,361518254
7205,4,11074,361520180
7205,3,11663,361520814
3128,4,11913,361520934
7407,4,12857,361524150
5463,4,10783,361526867
7766,4,12752,361528393
4738,4,11329,361529611
5543,3,12120,361535678
6059,4,12849,361537714
7767,5,10946,361537717
2386,4,11282,361539201
6954,4,12744,361539435
7094,4,12213,361546353
7094,4,12857,361548275
7094,4,10804,361548678
7455,4,12402,361550169
7743,2,10748,361571640
2898,4,12176,361581111
3186,4,12752,361582180
7187,2,12773,361584056
7768,4,11803,361584962
7768,5,11307,361585154
7768,5,10651,361585224
3788,4,12836,361585395
7768,5,12638,361585492
7768,5,10778,361585640
7361,4,10746,361591928
7361,5,11821,361592224
1289,1,11253,361592442
7361,4,12155,361592498
7361,1,11821,361592569
6945,3,11087,361593364
1168,4,12644,361593582
2282,2,11882,361594005
3886,2,10635,361599257
1407,4,12686,361599645
3570,3,12574,361601566
7769,3,10665,361601627
3570,4,12089,361601840
7769,3,10734,361601994
3570,4,12784,361602091
7769,4,11785,361602341
3570,3,12698,361602392
3128,4,10972,361602600
7769,4,10635,361602620
3570,3,12863,361602702
7769,4,11008,361602817
7769,5,12457,361602890
7769,4,12457,361602950
78,3,12587,361603716
7750,4,12781,361604770
3478,4,10733,361608019
1289,4,10738,361608884
799,4,12089,361609156
799,3,10635,361609261
6370,4,12857,361610713
5250,0,11782,361612039
4075,4,11168,361612829
1395,4,12857,361615039
3919,2,12532,361616679
7766,4,10659,361621936
2541,1,10818,361629422
818,5,10891,361635284
5539,4,11307,361662256
5539,4,11065,361662483
5539,4,12049,361662655
3754,4,10659,361666263
5760,3,11333,361666466
1957,2,11176,361673504
7070,0,10759,361674253
7770,2,10702,361674658
4563,0,11228,361674668
7463,4,11702,361674717
7181,2,11168,361674939
7770,4,11445,361674980
7770,4,11065,361675053
7181,3,12091,361675526
5539,4,10917,361675941
7181,3,11165,361676201
7181,3,10813,361677399
257,2,10856,361682453
5552,4,12683,361685940
7762,1,12590,361686234
3075,5,12532,361686304
5561,4,10751,361686671
1307,3,12569,361686872
1168,4,11593,361686974
7737,4,11859,361690815
7771,5,11183,361692015
7771,4,11183,361692112
730,0,11228,361692629
6713,4,11997,361694073
6713,3,11920,361694354
3128,4,11172,361696018
6713,4,12668,361697292
6489,3,12326,361705077
6489,3,10724,361705231
4900,1,12833,361708957
2398,0,10697,361708975
4249,3,10990,361709142
7738,1,12775,361711500
6724,3,12492,361712761
7769,3,10648,361739417
6583,4,10801,361745431
6583,3,10716,361745610
4794,0,12748,361749567
1187,3,12587,361750310
1187,4,12137,361750508
257,4,12189,361752009
5717,4,12154,361757478
7545,3,11160,361759046
7545,4,11956,361759446
5771,4,12864,361759707
6909,4,10907,361760749
6816,5,11194,361763687
7772,4,11366,361764623
5194,2,12787,361766259
7540,4,12046,361767233
5539,4,12698,361768157
7730,3,12677,361769166
7771,4,11484,361769331
3038,3,12775,361770032
7773,3,12110,361770178
7773,3,10719,361771218
7773,3,12784,361771306
3038,4,11221,361771714
4816,2,12775,361771863
7005,0,12849,361773351
7773,3,10665,361773629
7773,4,11270,361773787
4816,3,12366,361774312
1957,2,11176,361777704
1716,0,11326,361778012
7774,4,12263,361778609
4352,4,12200,361779425
7750,1,12070,361782823
7304,4,12865,361785949
3099,2,12176,361787617
6747,4,12866,361790211
6206,4,10815,361793155
2541,4,12567,361802052
5235,4,12862,361807006
5235,5,12862,361807127
7632,3,12849,361810666
7432,4,12808,361830846
2726,2,12747,361837342
3356,0,12694,361842134
1645,4,12250,361847201
1459,4,12780,361850161
7181,3,11878,361850220
1459,2,10787,361851098
7181,1,12388,361851501
6030,0,11605,361851748
4148,2,12391,361853018
2253,4,11667,361853528
6809,4,12849,361854189
7775,4,12266,361854575
5396,4,12133,361854747
3782,3,12692,361854791
3721,3,11455,361856253
1168,4,10880,361856798
4253,4,12585,361857573
1168,4,11268,361858097
3754,5,10988,361858738
6583,1,11257,361858818
6583,4,11855,361859313
3825,4,12857,361859592
1289,4,12713,361860547
7750,3,10863,361860698
7771,5,11080,361860997
6565,4,11467,361863019
5332,4,12532,361865791
7776,3,11852,361875753
6583,4,10917,361876857
6583,4,12820,361877248
4472,5,12627,361880568
7771,4,10659,361883241
7771,4,11080,361883269
6467,4,11785,361897455
6467,5,11785,361897596
5628,0,10818,361920189
6333,2,10645,361923473
7567,3,12066,361927287
5371,5,11258,361929960
5371,5,11168,361930696
5883,4,12547,361932495
5883,4,12449,361932736
5159,4,12333,361933140
5159,0,10640,361933320
4558,3,10754,361933956
4000,4,12070,361938702
4428,5,12769,361940395
2773,1,12186,361947982
5257,4,12249,361949579
4428,2,12222,361952286
4948,3,12821,361952815
6664,4,12568,361960591
6164,2,10745,361960614
1863,0,11882,361964121
4428,5,12263,361964596
4829,4,12848,361965779
6741,3,12587,361966655
7777,3,11168,361969962
7777,4,12424,361970123
7777,4,12699,361970247
4098,5,10744,361970270
1863,0,10778,361973866
1863,3,10829,361974895
1863,3,10773,361976164
1863,3,10835,361976392
7181,3,12557,362010297
4289,0,11711,362010660
3754,4,11078,362014760
1168,4,10849,362014881
7191,4,10733,362017489
5727,0,12362,362019110
1395,5,12857,362025971
7778,3,12169,362029310
7779,4,12735,362033746
5048,5,11030,362034393
2114,5,11845,362035191
2114,2,11845,362035359
4548,3,11168,362040818
4548,4,11313,362041080
7780,5,12434,362041126
4808,1,12184,362042900
7781,3,11089,362046234
7781,3,10695,362046638
7781,4,12263,362047632
4075,4,12638,362047803
5577,5,10855,362047911
7781,3,10652,362048054
7781,4,10732,362048651
5577,4,10855,362049856
1562,3,11149,362061071
2418,4,12849,362062619
7270,2,10960,362065455
7270,3,10844,362066069
6227,2,11655,362082850
4188,2,12821,362089346
4188,1,12820,362090553
1147,4,12867,362091641
4825,4,12507,362098677
6679,4,10733,362108952
7782,0,10787,362108991
1864,0,11296,362109202
6816,4,12255,362109818
3898,2,10722,362109874
6816,2,12842,362110099
4000,4,10680,362112243
1168,4,10917,362116839
4192,5,11380,362116889
4192,5,11380,362116921
1827,1,12430,362120184
7783,4,10635,362130686
7783,4,11878,362131106
6252,4,11194,362131632
1168,3,10885,362135418
2476,1,12847,362136151
6092,3,12791,362142417
6036,0,12847,362142554
6092,4,11081,362142946
4142,4,11210,362143180
6092,4,10816,362143191
4111,0,11065,362151048
4111,4,11511,362151351
7443,3,10709,362179138
2250,5,11608,362180425
5038,4,10939,362185539
3765,4,10985,362186432
7231,4,12557,362187594
7766,4,11367,362188963
842,4,12857,362189115
7766,2,12698,362189203
7766,3,12445,362189337
1367,5,12521,362191920
3395,4,12486,362196198
3395,4,12775,362196413
5647,4,11360,362200896
7784,4,11579,362201167
5194,2,10738,362207796
5539,1,12698,362210398
4829,2,12162,362216045
7782,4,11065,362219324
7782,4,10659,362219677
5725,5,11165,362230727
3361,5,12821,362234034
7785,0,12266,362254465
7106,4,12815,362276755
6979,4,11280,362277646
6467,4,12397,362280915
92,4,12849,362285340
5965,4,12266,362288908
7779,4,12266,362288927
4206,1,11131,362290323
4529,4,12785,362298063
1509,4,11026,362298309
1509,4,11681,362298618
7786,2,10984,362301485
6288,4,10843,362306283
4630,0,10796,362306351
7786,3,11750,362308757
7265,4,12849,362310324
1381,4,12849,362311857
5087,2,11313,362318911
6489,3,10776,362319486
7787,4,12794,362349899
2734,3,11335,362359097
7479,5,12636,362359842
3277,0,10868,362366763
4099,4,12857,362370149
5051,4,11706,362373609
2058,4,11006,362374514
6607,4,12819,362381400
2130,3,12782,362381487
7403,0,10751,362383193
6345,3,12486,362383943
6345,3,11169,362384260
6345,4,11168,362385014
6345,4,12355,362385103
4730,4,10674,362385731
6583,1,12692,362387039
6583,4,12587,362387143
7788,5,12719,362387944
4837,3,12841,362394215
7789,2,10702,362394239
1168,4,12627,362395401
7181,2,11307,362401525
5621,0,12545,362404372
7181,2,12696,362406707
4654,4,10802,362437394
4654,4,10670,362437579
6337,1,11236,362442162
6930,5,12712,362443259
4387,2,11073,362445377
6176,2,11125,362448960
6176,3,12169,362450541
6176,3,11367,362451416
6176,3,12486,362451541
6176,3,12355,362451663
7786,3,10778,362452023
6176,2,12053,362452136
7786,2,10758,362452717
5029,4,11739,362454472
6176,4,12569,362455919
6176,1,12644,362456109
6176,2,11950,362456262
6176,4,10798,362456419
6176,3,11285,362456610
1864,4,12863,362457098
3152,3,10733,362462110
7790,0,11276,362462208
3152,2,12355,362462336
7786,3,11183,362463041
7791,0,12628,362463043
7786,2,12137,362463295
6437,3,12849,362467532
4093,4,11674,362471174
2082,2,11026,362472734
5068,3,11785,362476870
6583,4,11643,362479426
7792,5,10917,362479501
7792,4,10917,362480083
7792,4,10635,362480229
7019,3,11028,362480666
7790,3,10639,362482898
7790,4,12568,362483052
3536,1,12208,362483126
7790,1,12815,362483295
2082,3,12676,362485882
2082,3,10844,362486000
6437,5,12849,362487759
7567,1,10639,362488192
7567,3,10680,362488334
7131,3,11168,362492477
6724,5,10854,362493705
6724,5,11029,362494199
6724,5,10738,362494273
6724,5,12574,362494424
7272,0,11031,362525258
5612,0,11210,362527320
4627,4,12213,362528876
6776,2,12222,362530243
5194,3,11258,362533988
5996,4,12748,362535542
6374,3,10793,362536972
3570,3,12820,362539252
6116,1,12847,362543176
6986,4,12208,362546873
7793,4,11386,362548445
871,0,12449,362549274
7775,4,12614,362549426
5130,0,11008,362550716
3176,4,11845,362553635
3176,0,10647,362553850
3176,0,10638,362554079
3570,3,10692,362554207
3570,3,12601,362554565
3176,2,12532,362554716
3176,3,12176,362554945
6583,0,11144,362557037
6583,4,11064,362557355
6583,2,11222,362558629
4542,2,11914,362559675
4837,5,11783,362559826
4837,4,11783,362559945
3396,4,11150,362560721
7384,4,12424,362565044
4658,4,10795,362565404
6591,0,10793,362565552
7794,5,12825,362567020
6972,0,10816,362568002
3450,4,12764,362571248
6600,4,11999,362571680
7795,5,11168,362575179
7772,4,11366,362577310
3477,4,11956,362579062
4216,4,12281,362584265
1509,4,11172,362613231
5388,3,11175,362616479
5388,3,10702,362616871
2973,4,12135,362620461
7786,3,10635,362621902
3168,3,10776,362626304
5815,4,10801,362627312
2953,0,10860,362631872
7403,4,12255,362632727
2726,2,12747,362633262
4498,4,11168,362633364
5133,4,10639,362633731
4258,4,12842,362637031
3720,0,12833,362637566
2967,5,11739,362643523
5062,2,10706,362643747
2948,0,12516,362646417
3992,4,12849,362651039
1889,4,10750,362653652
7796,4,10793,362658041
4511,4,12868,362658482
7317,4,12250,362664531
3396,0,10767,362667006
6954,4,11785,362702163
1889,2,12266,362704204
7797,0,11273,362716180
7231,4,10719,362719042
3570,4,11340,362721393
7798,4,12415,362724081
3968,3,12820,362726220
3570,4,12275,362729041
3570,5,12275,362729169
7782,4,11655,362730159
7782,4,12692,362730217
7782,0,10787,362730786
7119,4,12492,362733010
4450,2,12863,362734727
7761,4,11367,362735998
7761,4,11319,362736310
7761,4,10827,362736631
2147,4,11651,362736640
578,5,11307,362736707
7159,0,12137,362737768
4784,0,10638,362741339
3570,4,11078,362743317
7108,4,10900,362744241
7799,1,10916,362745577
2167,4,10946,362746696
7799,2,10758,362747769
7799,2,10960,362748067
7800,0,12326,362749339
6292,3,12791,362753152
7106,4,12176,362755654
5775,4,12302,362761824
6583,3,12627,362787530
6583,0,10960,362789127
7801,4,12402,362794061
458,3,10795,362795516
6847,0,11085,362801020
578,5,12842,362802021
1878,3,11820,362803194
3249,4,10993,362803921
3249,4,12869,362804041
3249,4,11914,362804125
1521,3,11086,362804438
5962,1,11006,362814020
7421,4,11285,362815441
7802,4,12621,362815502
7802,4,10685,362815743
7802,0,11997,362816625
877,4,11708,362817454
2546,3,10645,362821726
1258,3,12870,362822018
7275,4,11748,362822247
7506,4,12352,362823387
3570,4,12749,362826263
7803,0,10856,362830110
6437,4,12036,362830760
2130,3,11608,362831968
7804,4,10635,362832160
2130,4,12568,362833546
4348,4,10946,362833908
6583,4,12263,362834780
6583,2,10694,362834986
7403,4,12586,362840606
7058,5,10635,362843109
7058,5,10635,362843241
1243,4,12785,362845042
1243,4,11929,362845488
2465,5,11168,362846399
7805,0,10891,362849132
2940,4,12408,362877709
7403,0,10957,362880862
7092,0,11739,362884199
3570,4,11172,362886651
3570,5,11172,362886814
3215,4,12325,362887002
578,5,12189,362889776
7806,0,11721,362890065
7680,4,12842,362890266
1878,4,11221,362891670
7807,0,11283,362894695
7774,1,12070,362895347
2552,4,12091,362895939
2552,4,11803,362896301
2552,4,12222,362896991
7612,4,12744,362898755
7612,4,11076,362898944
6839,4,10685,362900338
7808,0,11945,362901664
7058,5,10716,362902963
4143,2,10880,362903190
7058,5,11942,362903897
1043,3,11177,362903960
7802,0,11997,362906696
3754,4,10970,362910172
7301,4,12851,362910185
2951,4,12660,362911711
2951,5,12660,362911737
7761,2,12193,362913799
7072,4,12250,362914362
3222,4,12661,362915297
2967,4,12775,362919455
2967,4,11739,362919527
7089,4,11661,362919537
4519,4,12847,362920025
7705,4,12846,362928601
6142,2,10784,362964631
2085,4,12775,362966774
7760,4,12308,362969600
1121,4,11875,362970592
6978,1,12727,362970720
6489,4,12640,362972834
7070,0,10759,362975763
5622,0,11574,362975900
7070,4,11168,362975991
7809,4,11278,362976356
7810,3,12222,362977814
7810,4,12794,362978432
5622,2,12456,362984025
4831,4,11726,362988910
7761,4,12222,362989178
7809,3,11231,362991073
5222,4,12248,362991649
7774,2,12070,362994512
6776,4,12176,362995351
6776,4,11803,362995707
7523,4,12355,362997940
7306,0,10637,363003480
7052,4,12190,363009462
7811,4,12171,363009524
6140,3,10936,363010056
7809,3,12701,363017139
1601,4,12249,363036786
4221,4,12844,363042570
6414,5,11990,363045069
6414,4,11990,363045391
6472,4,11081,363045572
7523,4,10827,363049666
438,2,12849,363052831
1777,4,11295,363056793
5421,4,12665,363060731
1045,4,11319,363062284
5900,2,12747,363064495
7811,4,12070,363064738
7811,4,12053,363064883
5900,3,11466,363065039
5900,3,12078,363065288
5900,1,10862,363065639
2506,4,12871,363065827
7805,3,11526,363066448
7805,4,11257,363066617
7805,4,12263,363066692
7805,4,12222,363067421
7805,4,10659,363067514
3102,2,12586,363068689
2038,4,12784,363073503
6833,4,12526,363075427
6298,3,10778,363077678
6298,4,11894,363078079
6298,1,11620,363078566
4562,4,10682,363078570
1645,1,11563,363080635
5102,4,11393,363081729
2951,4,12846,363083665
2951,5,12846,363083683
5900,3,12820,363085256
1777,5,10733,363085541
7812,0,12116,363088604
7812,4,12775,363089021
7812,3,11691,363089209
7812,4,11641,363089598
3723,4,12111,363089763
