business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
19144,RArLnyQn4RZrf1SQ9rOJcA,b_RArLnyQn4RZrf1SQ9rOJcA,39.8102628,-86.3275351,"39.8102628000,-86.3275351000",Darrin's Coffee Company,Indianapolis,IN
19145,iZUXSJY5udrGjALJ1R_N_Q,b_iZUXSJY5udrGjALJ1R_N_Q,39.8697178005,-86.1434263363,"39.8697178005,-86.1434263363",Cold Stone Creamery,Indianapolis,IN
19146,PYtpiBmXXZ3jmygqxrhF2w,b_PYtpiBmXXZ3jmygqxrhF2w,39.9022908,-86.0531294,"39.9022908000,-86.0531294000",Red Cheetah Moving,Indianapolis,IN
19147,ncXMKzAokmR_GsSZMAL34Q,b_ncXMKzAokmR_GsSZMAL34Q,39.8507426,-86.1454843,"39.8507426000,-86.1454843000",Carnaval Brazil with Cultural Cannibals,Indianapolis,IN
19148,1jc4taxHKciPQuDrguN7qw,b_1jc4taxHKciPQuDrguN7qw,39.9081306,-86.0566098,"39.9081306000,-86.0566098000",Weekends Only Furniture & Mattress,Indianapolis,IN
19149,9EZ6JKyqirjyE0GGHERmUQ,b_9EZ6JKyqirjyE0GGHERmUQ,39.63794864,-86.12378333,"39.6379486400,-86.1237833300",Ulta Beauty,Indianapolis,IN
19150,A-qcKrTILjJZQPUTve5AJw,b_A-qcKrTILjJZQPUTve5AJw,39.71517,-86.14894,"39.7151700000,-86.1489400000",Firestone Complete Auto Care,Indianapolis,IN
19151,MKUanX_L9Jkd60bTSGnR0g,b_MKUanX_L9Jkd60bTSGnR0g,39.637187211,-86.1248696226,"39.6371872110,-86.1248696226",TJ Maxx,Indianapolis,IN
19152,wQlXQCNugxezFCxCaKf6rw,b_wQlXQCNugxezFCxCaKf6rw,39.8985192,-85.9956099,"39.8985192000,-85.9956099000",The UPS Store,Indianapolis,IN
19153,LJuhG4kvpcODPCnOO_p5jQ,b_LJuhG4kvpcODPCnOO_p5jQ,39.8609085583,-86.0113865514,"39.8609085583,-86.0113865514",Fort Harrison State Park Inn,Indianapolis,IN
19154,zlcw5fspaC6cXhgdbRilFg,b_zlcw5fspaC6cXhgdbRilFg,39.9108384,-86.0618986,"39.9108384000,-86.0618986000",Stephen's Prom,Indianapolis,IN
19155,XMG1QlPHLRs6-4cyw2Gupw,b_XMG1QlPHLRs6-4cyw2Gupw,39.771304,-86.055235,"39.7713040000,-86.0552350000",U-Haul Moving & Storage of Irvington,Indianapolis,IN
19156,aDSXWJcBh94m9KPZ0X4x4w,b_aDSXWJcBh94m9KPZ0X4x4w,39.6498601046,-86.0855127684,"39.6498601046,-86.0855127684",Sushi Club,Indianapolis,IN
19157,PkX5BefuAKQf2Urhjthx9Q,b_PkX5BefuAKQf2Urhjthx9Q,39.7760016,-86.1472949,"39.7760016000,-86.1472949000",Broken Beaker Distillery,Indianapolis,IN
19158,Vm_5iS4qCcDjOMGn33_Bzw,b_Vm_5iS4qCcDjOMGn33_Bzw,39.7951767803,-86.0652860825,"39.7951767803,-86.0652860825",New Village Pizza,Indianapolis,IN
19159,02245fqxzXX9fboYugWtmA,b_02245fqxzXX9fboYugWtmA,39.8222486,-86.2588875,"39.8222486000,-86.2588875000","American Freight Furniture, Mattress, Appliance",Indianapolis,IN
19160,ceAKZHjmI19RVp3QPkmEsA,b_ceAKZHjmI19RVp3QPkmEsA,39.7811638,-86.1744971,"39.7811638000,-86.1744971000",Swinterland,Indianapolis,IN
19161,PtBIrV0Qr2uMWxMQZxri4g,b_PtBIrV0Qr2uMWxMQZxri4g,39.909139,-86.064033,"39.9091390000,-86.0640330000",Lids,Indianapolis,IN
19162,N0OVSyn6H07XEJH4vTAA-Q,b_N0OVSyn6H07XEJH4vTAA-Q,39.9275527,-86.1452866,"39.9275527000,-86.1452866000",Marathon,Indianapolis,IN
19163,r6msu2kVRxi_VYJPYK1S8A,b_r6msu2kVRxi_VYJPYK1S8A,39.905461,-86.21447,"39.9054610000,-86.2144700000",The Villages of Bent Tree Apartments,Indianapolis,IN
19164,X_E-uFIYQ0kBHp48qerthA,b_X_E-uFIYQ0kBHp48qerthA,39.7080019,-86.1849501,"39.7080019000,-86.1849501000",Pfm Car & Truck Care Center,Indianapolis,IN
19165,nnHHPz4SKmDGxod16WxDxQ,b_nnHHPz4SKmDGxod16WxDxQ,39.9096672,-86.1925912,"39.9096672000,-86.1925912000",Dermatology Associates of Indiana,Indianapolis,IN
19166,0Wvt6NVBAIfVGV3euQHlvQ,b_0Wvt6NVBAIfVGV3euQHlvQ,39.9172485,-86.3071677,"39.9172485000,-86.3071677000",Zinga's,Indianapolis,IN
19167,teFjQxUqT8c-yxQdoILDVQ,b_teFjQxUqT8c-yxQdoILDVQ,39.7654786,-86.1587013,"39.7654786000,-86.1587013000",Nada,Indianapolis,IN
19168,D01MpX_Mz57ELlUaegiTxA,b_D01MpX_Mz57ELlUaegiTxA,39.7819931,-86.1619567,"39.7819931000,-86.1619567000",Indy OM Massage Therapy,Indianapolis,IN
19169,A6caGxa8wbXhW1MJyBly_Q,b_A6caGxa8wbXhW1MJyBly_Q,39.904342,-86.0631561,"39.9043420000,-86.0631561000",My Movers,Indianapolis,IN
19170,dXqy0jjqen1CDNRcE2Ycvw,b_dXqy0jjqen1CDNRcE2Ycvw,39.7654639,-86.3066286,"39.7654639000,-86.3066286000",The UPS Store,Indianapolis,IN
19171,gHgyjF59AOS0h9WVGiyctQ,b_gHgyjF59AOS0h9WVGiyctQ,39.7849230288,-86.1843473307,"39.7849230288,-86.1843473307",Indy Winter Farmers Market,Indianapolis,IN
19172,CACmK-0U_kmzm1zOCwobNw,b_CACmK-0U_kmzm1zOCwobNw,39.9140238,-86.2041259,"39.9140238000,-86.2041259000",Steak Escape Willow Lake,Indianapolis,IN
19173,hJRY4Gt1qo6IPZM0Gq_Ueg,b_hJRY4Gt1qo6IPZM0Gq_Ueg,39.768403,-86.158068,"39.7684030000,-86.1580680000",Creative Mornings,Indianapolis,IN
19174,V5NS9KPlmHPA5Nc2QGEcAQ,b_V5NS9KPlmHPA5Nc2QGEcAQ,39.8102278,-86.1588807,"39.8102278000,-86.1588807000",Museum by Moonlight,Indianapolis,IN
19175,EpfAaeMkg5JAh_hCyFkKQA,b_EpfAaeMkg5JAh_hCyFkKQA,39.770181985,-86.159368848,"39.7701819850,-86.1593688480",Angel On Wheels - Roadside Assistance & Towing Indianapolis,Indianapolis,IN
19176,QaaABfdeT1IWxQ7Vqr_SMw,b_QaaABfdeT1IWxQ7Vqr_SMw,39.7597028,-86.1016308,"39.7597028000,-86.1016308000",Delicias La Chocola,Indianapolis,IN
19177,Y2LaWnqKFCps8YB1bgm2XQ,b_Y2LaWnqKFCps8YB1bgm2XQ,39.731527064,-86.2616130601,"39.7315270640,-86.2616130601",Becht Pride,Indianapolis,IN
19178,G8fChxvUG5RnfIiJ1bINvQ,b_G8fChxvUG5RnfIiJ1bINvQ,39.774108,-85.9884871,"39.7741080000,-85.9884871000",Zen Studio,Indianapolis,IN
19179,7CscjEuCvEpfTBtnz-Qj1w,b_7CscjEuCvEpfTBtnz-Qj1w,39.714909,-86.297496,"39.7149090000,-86.2974960000",Nature's Table,Indianapolis,IN
19180,IcMD5DTKi-lUsHEWMSpEyw,b_IcMD5DTKi-lUsHEWMSpEyw,39.9090513,-86.1075753,"39.9090513000,-86.1075753000",Idyll Lounge,Indianapolis,IN
19181,NV4RNdoUx3bJUcXPnxiUHw,b_NV4RNdoUx3bJUcXPnxiUHw,39.7796938032,-86.3258583919,"39.7796938032,-86.3258583919",Jax Nail & Spa,Indianapolis,IN
19182,UarIRJo9mK6uW-C8evVfgw,b_UarIRJo9mK6uW-C8evVfgw,39.9054506956,-86.0617159023,"39.9054506956,-86.0617159023",Rennas Threaded Ibrows,Indianapolis,IN
19183,jf7ir8OkiRAzS9zyn8x8-Q,b_jf7ir8OkiRAzS9zyn8x8-Q,39.9285584034,-86.0935807877,"39.9285584034,-86.0935807877",Audi Indianapolis,Indianapolis,IN
19184,xTQMFUvkbpyo9sVlPzWi8Q,b_xTQMFUvkbpyo9sVlPzWi8Q,39.7680067,-86.0708103,"39.7680067000,-86.0708103000",Scratch Pop Up,Indianapolis,IN
19185,vhHdcgnYqdD7Yuw-Hy2yCg,b_vhHdcgnYqdD7Yuw-Hy2yCg,39.867348,-86.120405,"39.8673480000,-86.1204050000",The Joint Chiropractic,Indianapolis,IN
19186,oage7vZHEIACcK0BAD5ZhA,b_oage7vZHEIACcK0BAD5ZhA,39.8830486,-86.0708591,"39.8830486000,-86.0708591000",Greek's Pizzeria,Indianapolis,IN
19187,7_uMEn4P2HpimT1IXsHS9g,b_7_uMEn4P2HpimT1IXsHS9g,39.9032772217,-85.9590281546,"39.9032772217,-85.9590281546",Asian Cuisine,Indianapolis,IN
19188,LEpQUdfFKz9UlVmU1XSmcw,b_LEpQUdfFKz9UlVmU1XSmcw,39.7663982,-86.1607893,"39.7663982000,-86.1607893000",fat Rooster diner,Indianapolis,IN
19189,0HCh1iLUZdY_yUM9DGZvkA,b_0HCh1iLUZdY_yUM9DGZvkA,39.8877765226,-86.1227055946,"39.8877765226,-86.1227055946",Discount Tire,Indianapolis,IN
19190,a-14lvXVCVyuiVWASbNZ1w,b_a-14lvXVCVyuiVWASbNZ1w,39.880526,-86.2713662,"39.8805260000,-86.2713662000",HotBox Pizza,Indianapolis,IN
19191,htBWa0aILxao46UzQUBQmA,b_htBWa0aILxao46UzQUBQmA,39.7806627032,-86.1720995955,"39.7806627032,-86.1720995955",Arby's,Indianapolis,IN
19192,BwikPP1tXYgJCvthSiPHWA,b_BwikPP1tXYgJCvthSiPHWA,39.6654875,-86.0765986,"39.6654875000,-86.0765986000",Mr Wok,Indianapolis,IN
19193,uk6SlpUiJb-XV9EX0bAzLA,b_uk6SlpUiJb-XV9EX0bAzLA,39.6901763,-86.274959,"39.6901763000,-86.2749590000",Los Patios,Indianapolis,IN
19194,RvY3Z9HwN2OmhifVrOYcZQ,b_RvY3Z9HwN2OmhifVrOYcZQ,39.8261523786,-86.1362713827,"39.8261523786,-86.1362713827",Indiana Flower + Patio Show,Indianapolis,IN
19195,swYqObxR8r5B6SF8ffVjZg,b_swYqObxR8r5B6SF8ffVjZg,39.926548,-86.0336299,"39.9265480000,-86.0336299000",Crew Carwash,Indianapolis,IN
19196,ogXegpVS-fwnaF78pzDUcQ,b_ogXegpVS-fwnaF78pzDUcQ,39.9258087,-86.0876856,"39.9258087000,-86.0876856000",La Metzicana,Indianapolis,IN
19197,jk37QP6XsErBenlPfVBKEA,b_jk37QP6XsErBenlPfVBKEA,39.7663426,-86.1608501,"39.7663426000,-86.1608501000",Pizza di Tito,Indianapolis,IN
19198,ukUJHGYAIcKXn_0goU7a2A,b_ukUJHGYAIcKXn_0goU7a2A,39.911685,-86.11621815,"39.9116850000,-86.1162181500",Orangetheory Fitness Indianapolis - Ironworks at Keystone,Indianapolis,IN
19199,1lfZrFn4WPnIBmOSjujBig,b_1lfZrFn4WPnIBmOSjujBig,39.6685935323,-86.1991503755,"39.6685935323,-86.1991503755",Lighthouse Landing,Indianapolis,IN
19200,Y_e_A3k8I6LVh5FJyREw6A,b_Y_e_A3k8I6LVh5FJyREw6A,39.8265586,-86.2711084,"39.8265586000,-86.2711084000",El Maguey,Indianapolis,IN
19201,Sb8N9ENrSdk7tAYUBoaDPQ,b_Sb8N9ENrSdk7tAYUBoaDPQ,39.904342,-86.0631561,"39.9043420000,-86.0631561000",Call 2 Duty Movers,Indianapolis,IN
19202,UwVHgpyHNnUWuSP6jX5z9g,b_UwVHgpyHNnUWuSP6jX5z9g,39.892036,-86.1395995,"39.8920360000,-86.1395995000",Circle City Pet Care,Indianapolis,IN
19203,MruqWDUrgigjONJHOoE7eg,b_MruqWDUrgigjONJHOoE7eg,39.915166,-86.111377,"39.9151660000,-86.1113770000",Nordstrom Ebar Artisan Coffee,Indianapolis,IN
19204,ePeffa0b95s4Y677PtwO9w,b_ePeffa0b95s4Y677PtwO9w,39.7713425,-86.1573709,"39.7713425000,-86.1573709000",ClusterTruck,Indianapolis,IN
19205,g5gS1zWKxXrjlX1qlCtSbQ,b_g5gS1zWKxXrjlX1qlCtSbQ,39.801353818,-86.1565662,"39.8013538180,-86.1565662000",KFC,Indianapolis,IN
19206,P9fDLEnCd4t-dfUdHnH25g,b_P9fDLEnCd4t-dfUdHnH25g,39.7524376,-86.2499247,"39.7524376000,-86.2499247000",High Caliber Tattoo,Indianapolis,IN
19207,h1nbpsqZnKMZRHZCrMB_uA,b_h1nbpsqZnKMZRHZCrMB_uA,39.7815003151,-86.0453701392,"39.7815003151,-86.0453701392",CV Nails,Indianapolis,IN
19208,_PAozOIylekF43QsTF8wtQ,b__PAozOIylekF43QsTF8wtQ,39.8823714009,-86.2628674507,"39.8823714009,-86.2628674507",TownePlace Suites Indianapolis Park 100,Indianapolis,IN
19209,dV8SCuZ-JMPQx4RKDdPotg,b_dV8SCuZ-JMPQx4RKDdPotg,39.7594905,-86.1480073,"39.7594905000,-86.1480073000",Tappers Arcade Bar,Indianapolis,IN
19210,u0I37e57_s4Oe5IaRhkCoQ,b_u0I37e57_s4Oe5IaRhkCoQ,39.8878841,-86.1853474,"39.8878841000,-86.1853474000",Lawn Love Lawn Care,Indianapolis,IN
19211,BlP-U-REzLsWpwAtSTCEMQ,b_BlP-U-REzLsWpwAtSTCEMQ,39.850582,-86.120993,"39.8505820000,-86.1209930000",Brothers Floor Covering,Indianapolis,IN
19212,Cz4SzCYmCfGlmnMkGRZ4SQ,b_Cz4SzCYmCfGlmnMkGRZ4SQ,39.7706478,-86.1677694,"39.7706478000,-86.1677694000",Indy Pride,Indianapolis,IN
19213,DUmafDCIMN1y9xaUFZHR2w,b_DUmafDCIMN1y9xaUFZHR2w,39.7534606,-86.12118,"39.7534606000,-86.1211800000",Taqueria y Carnicería el Puerto,Indianapolis,IN
19214,s5MEBI_BySeIVhoTYvvcdw,b_s5MEBI_BySeIVhoTYvvcdw,39.8281873386,-86.1641426729,"39.8281873386,-86.1641426729",Lamaj Salon & Spa,Indianapolis,IN
19215,5iyKubfNIKGjAq6fuWn_Rw,b_5iyKubfNIKGjAq6fuWn_Rw,39.7546516624,-86.1492681876,"39.7546516624,-86.1492681876",Mr Tequila's Cantina & Grill,Indianapolis,IN
19216,9wOu72ziaI39kmkeebwXOw,b_9wOu72ziaI39kmkeebwXOw,39.9139497,-86.1346579,"39.9139497000,-86.1346579000",Jet's Pizza,Indianapolis,IN
19217,pW4S1shZqYpL3GJPPA9WaA,b_pW4S1shZqYpL3GJPPA9WaA,39.8014410613,-86.1446165666,"39.8014410613,-86.1446165666",SotSot,Indianapolis,IN
19218,sZ4DTeUrzrC5bkEw3MMO2Q,b_sZ4DTeUrzrC5bkEw3MMO2Q,39.9282438,-86.09198,"39.9282438000,-86.0919800000",Tom O'Brien Chrysler Jeep Dodge Ram Service - Indianapolis,Indianapolis,IN
19219,sPiNJKN4Q0LKXsols7j1lw,b_sPiNJKN4Q0LKXsols7j1lw,39.6907591,-86.136657,"39.6907591000,-86.1366570000",Laundry Connection,Indianapolis,IN
19220,3QnVdm_qZnBP61DsxoF4Dw,b_3QnVdm_qZnBP61DsxoF4Dw,39.7690551585,-86.1446899921,"39.7690551585,-86.1446899921",Bike to the Ballpark,Indianapolis,IN
19221,Tka9T9REfzzJTVjBsgYEcw,b_Tka9T9REfzzJTVjBsgYEcw,39.824248,-86.009763,"39.8242480000,-86.0097630000",Taco Bell,Indianapolis,IN
19222,s3AHbyRWUzr3uIT8v-P0YA,b_s3AHbyRWUzr3uIT8v-P0YA,39.9129974842,-86.264981,"39.9129974842,-86.2649810000",CYCLEBAR,Indianapolis,IN
19223,vsPqhEazL7nZQnRMC2eubQ,b_vsPqhEazL7nZQnRMC2eubQ,39.767381,-86.156823,"39.7673810000,-86.1568230000",36 Degrees,Indianapolis,IN
19224,VC6As7IkIKKkKDpGaLU8Eg,b_VC6As7IkIKKkKDpGaLU8Eg,39.825014,-86.250489,"39.8250140000,-86.2504890000",Andy Mohr Speedway Chevrolet,Indianapolis,IN
19225,9qnyRLclstF8Ry5jOo0XFg,b_9qnyRLclstF8Ry5jOo0XFg,39.737435,-86.1485655,"39.7374350000,-86.1485655000",Batch No. 2,Indianapolis,IN
19226,LYd6ERrN-csHuPA7yKWDxg,b_LYd6ERrN-csHuPA7yKWDxg,39.7813028,-86.1623591,"39.7813028000,-86.1623591000",Stutz Artists Open House,Indianapolis,IN
19227,dwoqTu3q0D_T2UfT7cgHqw,b_dwoqTu3q0D_T2UfT7cgHqw,39.7687205,-86.1153179,"39.7687205000,-86.1153179000",Pia Urban Cafe & Market,Indianapolis,IN
19228,eTXtWQsLv_gQPk2NZlCbpw,b_eTXtWQsLv_gQPk2NZlCbpw,39.8742738596,-86.2048995495,"39.8742738596,-86.2048995495",All Points Tree Service,Indianapolis,IN
19229,SN6_w7gIIde-4y0bCmm8rQ,b_SN6_w7gIIde-4y0bCmm8rQ,39.9063875,-86.0583282,"39.9063875000,-86.0583282000",Best-One of Indy,Indianapolis,IN
19230,9M_lsr1093yifMKsXjQQzg,b_9M_lsr1093yifMKsXjQQzg,39.9045441,-86.0561069,"39.9045441000,-86.0561069000",TURF,Indianapolis,IN
19231,n0CdVw9AEmVRAIy7i1F6ag,b_n0CdVw9AEmVRAIy7i1F6ag,39.797469683,-86.0244684,"39.7974696830,-86.0244684000",Luis's Fresh Market,Indianapolis,IN
19232,mJdH4i6Wwatkod7Lixs6Bg,b_mJdH4i6Wwatkod7Lixs6Bg,39.738634,-86.139362,"39.7386340000,-86.1393620000",Super Shark's Fish & Chicken,Indianapolis,IN
19233,IHkPrqEwrZ4JQFBpRQNsqg,b_IHkPrqEwrZ4JQFBpRQNsqg,39.668216,-86.087112,"39.6682160000,-86.0871120000",HobbyTown,Indianapolis,IN
19234,T7aNbc11twuW2kc0fRvVgg,b_T7aNbc11twuW2kc0fRvVgg,39.728527,-86.270892,"39.7285270000,-86.2708920000",Clarion Hotel Airport,Indianapolis,IN
19235,IpTAQlGvX0HFkz4J1dteaA,b_IpTAQlGvX0HFkz4J1dteaA,39.8284018591,-86.2365393411,"39.8284018591,-86.2365393411",The Garden of Eden,Indianapolis,IN
19236,hr9RXMri_BltL2jJDO-15w,b_hr9RXMri_BltL2jJDO-15w,39.7706855,-86.0721582,"39.7706855000,-86.0721582000",Bitter Sweet,Indianapolis,IN
19237,DMCP-3bBx5vuKhZsNS-lBQ,b_DMCP-3bBx5vuKhZsNS-lBQ,39.7758972883,-85.9915842039,"39.7758972883,-85.9915842039",Chicago's Fish & Chicken,Indianapolis,IN
19238,Asmb4M2UzQCU80YkEHRUwg,b_Asmb4M2UzQCU80YkEHRUwg,39.8026364,-86.26818,"39.8026364000,-86.2681800000",The Pizza Joint,Indianapolis,IN
19239,b13EoceGelGyrIPRxxiERQ,b_b13EoceGelGyrIPRxxiERQ,39.771879265,-86.154475099,"39.7718792650,-86.1544750990",Wild Eggs,Indianapolis,IN
19240,_5vtTWXU_LqVzKmuGZKveg,b__5vtTWXU_LqVzKmuGZKveg,39.6316053,-85.9989611,"39.6316053000,-85.9989611000",Brewer Heating & Cooling,Indianapolis,IN
19241,Bn0RQdRU9hDpKVJT6f7OXA,b_Bn0RQdRU9hDpKVJT6f7OXA,39.7790994,-86.1556677,"39.7790994000,-86.1556677000",Oso's Republic,Indianapolis,IN
19242,nR-1ohKD30cFOav99SBgNw,b_nR-1ohKD30cFOav99SBgNw,39.7515818,-86.2551818,"39.7515818000,-86.2551818000",Chicago's Fish Chicken Gyro Steak & Lemonade,Indianapolis,IN
19243,lqw5HDMKArehPJ6XC9HnGw,b_lqw5HDMKArehPJ6XC9HnGw,39.7683768984,-86.1534077917,"39.7683768984,-86.1534077917",The Original Farmers Market,Indianapolis,IN
19244,9xPOQKtIDVaI_fN3ns35LA,b_9xPOQKtIDVaI_fN3ns35LA,39.7741331,-86.1496178,"39.7741331000,-86.1496178000",Fat Dan's Deli,Indianapolis,IN
19245,ba6afAmNQEG-bpzZKYzK1w,b_ba6afAmNQEG-bpzZKYzK1w,39.779299,-86.251159,"39.7792990000,-86.2511590000",Wingstop,Indianapolis,IN
19246,J7iac-YEWBYYLCV-RvYt5g,b_J7iac-YEWBYYLCV-RvYt5g,39.7725044,-86.0098118,"39.7725044000,-86.0098118000",Indy Gun Bunker,Indianapolis,IN
19247,3DR0qv07M88ltnZ3y2avog,b_3DR0qv07M88ltnZ3y2avog,39.766304,-86.159322,"39.7663040000,-86.1593220000",Ben's Soft Pretzels,Indianapolis,IN
19248,nxOtSRgqnr_3fb-nnSc8mg,b_nxOtSRgqnr_3fb-nnSc8mg,39.8420384208,-86.1690480647,"39.8420384208,-86.1690480647",Scotty's Dawghouse,Indianapolis,IN
19249,rKyRKSHgVXZ7GawuBRPJ_Q,b_rKyRKSHgVXZ7GawuBRPJ_Q,39.829875,-86.1395598,"39.8298750000,-86.1395598000",Blue Indy,Indianapolis,IN
19250,y-gyNJJkCbmCuD1iEm5p9A,b_y-gyNJJkCbmCuD1iEm5p9A,39.761562,-86.152646,"39.7615620000,-86.1526460000",Franciscan Express Care,Indianapolis,IN
19251,v0JrbKpg4mBSTwo3kfAOZQ,b_v0JrbKpg4mBSTwo3kfAOZQ,39.764971,-86.2062998,"39.7649710000,-86.2062998000",Ripe N Ready,Indianapolis,IN
19252,iB6w0YSRLI59OEjf_LcdGQ,b_iB6w0YSRLI59OEjf_LcdGQ,39.848923,-86.12605,"39.8489230000,-86.1260500000",Planet Fitness,Indianapolis,IN
19253,9Ys1CvuL7GFwRdhudvWWfQ,b_9Ys1CvuL7GFwRdhudvWWfQ,39.909377,-86.098622,"39.9093770000,-86.0986220000",Metro Diner,Indianapolis,IN
19254,PUT3fHPP4AYRtqFtka80sQ,b_PUT3fHPP4AYRtqFtka80sQ,39.7521461015,-86.1399431594,"39.7521461015,-86.1399431594",Virginia Avenue Music Fest,Indianapolis,IN
19255,dRKztV_Vtl7AvZg052SgRQ,b_dRKztV_Vtl7AvZg052SgRQ,39.8427195,-86.1458795,"39.8427195000,-86.1458795000",Open Society,Indianapolis,IN
19256,0cB1kDuZCvSwpJrNdtQP8Q,b_0cB1kDuZCvSwpJrNdtQP8Q,39.7681769,-86.1596387,"39.7681769000,-86.1596387000",Giordano's,Indianapolis,IN
19257,r70n9xuFrXiqOZIXOl0EGg,b_r70n9xuFrXiqOZIXOl0EGg,39.7060206,-86.1482584,"39.7060206000,-86.1482584000",Indy Auto Man Car Dealership,Indianapolis,IN
19258,Izf60o3fuwUF_TrRx3tYEA,b_Izf60o3fuwUF_TrRx3tYEA,39.9104917483,-86.0751100879,"39.9104917483,-86.0751100879",Nailed It!,Indianapolis,IN
19259,QcHY_QuVZ078kuAC-GtlEw,b_QcHY_QuVZ078kuAC-GtlEw,39.895788,-86.216743,"39.8957880000,-86.2167430000",A Perfect Day SPA,Indianapolis,IN
19260,ag7uLN-vxVh3IL7xHdPoDQ,b_ag7uLN-vxVh3IL7xHdPoDQ,39.9262727,-86.0455513,"39.9262727000,-86.0455513000",Indy Phone Doctor,Indianapolis,IN
19261,veSGr7KVGCkvXuZ3KDIN8w,b_veSGr7KVGCkvXuZ3KDIN8w,39.732267,-86.141328,"39.7322670000,-86.1413280000",Garfield Park Farmers Market,Indianapolis,IN
19262,zDEYtlTp-zMC5uo_2MdcRA,b_zDEYtlTp-zMC5uo_2MdcRA,39.7821235303,-86.0659094405,"39.7821235303,-86.0659094405",Dollar Tree,Indianapolis,IN
19263,zX06_akaGwM33YCyiVSoQQ,b_zX06_akaGwM33YCyiVSoQQ,39.8628771,-85.9696597,"39.8628771000,-85.9696597000",Trust Hardware,Indianapolis,IN
19264,G3rqTMl3s_m8_SG9tGkbDQ,b_G3rqTMl3s_m8_SG9tGkbDQ,39.7991871842,-86.1491240188,"39.7991871842,-86.1491240188",EZTravelPad,Indianapolis,IN
19265,VdwvWncjDjETbyz2hfo_8A,b_VdwvWncjDjETbyz2hfo_8A,39.714458,-86.2349837,"39.7144580000,-86.2349837000",Kroger,Indianapolis,IN
19266,UVwJlQ9jZvoOmQxlFtxMDA,b_UVwJlQ9jZvoOmQxlFtxMDA,39.6506339,-86.089549,"39.6506339000,-86.0895490000",Noah's Stop 11 Animal Hospital,Indianapolis,IN
19267,mkTDO8PdVx9o0fAa_8X-CQ,b_mkTDO8PdVx9o0fAa_8X-CQ,39.7713425,-86.1573709,"39.7713425000,-86.1573709000",Indy Henna,Indianapolis,IN
19268,i5rU66oNm9dbOdMFMCVuyg,b_i5rU66oNm9dbOdMFMCVuyg,39.9054777884,-86.0730874166,"39.9054777884,-86.0730874166",Dollar Tree,Indianapolis,IN
19269,gEdBdZ-wdUbEWeZeEB3xNg,b_gEdBdZ-wdUbEWeZeEB3xNg,39.6748865992,-86.3107334919,"39.6748865992,-86.3107334919",Holiday Inn Indianapolis Airport,Indianapolis,IN
19270,izNgcAAWqt4NGggl41zI_Q,b_izNgcAAWqt4NGggl41zI_Q,39.7524519299,-86.159449853,"39.7524519299,-86.1594498530",AJ's Lounge,Indianapolis,IN
19271,P0K0BHI0l53tbAbdV37e0A,b_P0K0BHI0l53tbAbdV37e0A,39.9029533,-86.0223611,"39.9029533000,-86.0223611000",Steve Morin Plumbing Service,Indianapolis,IN
19272,gtS-Uk19LM-ULAv0oXUrpw,b_gtS-Uk19LM-ULAv0oXUrpw,39.7272881639,-86.2502533945,"39.7272881639,-86.2502533945",Red Roof Inn & Suites Indianapolis Airport,Indianapolis,IN
19273,2JI_MlhLNFUmZgA3Z5jRzw,b_2JI_MlhLNFUmZgA3Z5jRzw,39.9128243,-86.2668049,"39.9128243000,-86.2668049000",Patora Fine Jewelers,Indianapolis,IN
19274,hyN1T1hTaPqdZBnbYYU_AA,b_hyN1T1hTaPqdZBnbYYU_AA,39.7793886,-85.9863387777,"39.7793886000,-85.9863387777",Beach Bum Barbecue,Indianapolis,IN
19275,Ltj49SO3rxnk9GRHPXXuqw,b_Ltj49SO3rxnk9GRHPXXuqw,39.6641349792,-86.199256897,"39.6641349792,-86.1992568970",La Banda,Indianapolis,IN
19276,C52AhVAzll2EzzSiuiAOkg,b_C52AhVAzll2EzzSiuiAOkg,39.7849,-86.157165,"39.7849000000,-86.1571650000",Circle City Apartments,Indianapolis,IN
19277,Wu1odeX7P-vcNOnaPRh_LA,b_Wu1odeX7P-vcNOnaPRh_LA,39.925337,-86.1563989,"39.9253370000,-86.1563989000",Fashion Cleaners,Indianapolis,IN
19278,wvDdIjNhCwCm3TzA0KKdmw,b_wvDdIjNhCwCm3TzA0KKdmw,39.8534386,-86.1239699,"39.8534386000,-86.1239699000",Meijer,Indianapolis,IN
19279,CySqUcNz8oPiQTu4EXTnig,b_CySqUcNz8oPiQTu4EXTnig,39.7665017899,-86.1361796781,"39.7665017899,-86.1361796781",Ash & Elm Cider,Indianapolis,IN
19280,GjIrACD94jr8_6i7ZKCCyg,b_GjIrACD94jr8_6i7ZKCCyg,39.8691207,-86.1467168,"39.8691207000,-86.1467168000",Athletico Physical Therapy - Broad Ripple,Indianapolis,IN
19281,uzZ88vfiG6BNZrteXYUX3w,b_uzZ88vfiG6BNZrteXYUX3w,39.8646455,-86.1039189,"39.8646455000,-86.1039189000",Poccadio Grill Food Truck,Indianapolis,IN
19282,GsBKihrlE_VWUzeMr_n_RA,b_GsBKihrlE_VWUzeMr_n_RA,39.7322809,-86.2264894,"39.7322809000,-86.2264894000",Stout Field Park,Indianapolis,IN
19283,wkA70KGNPl5jOrOKhIvQLA,b_wkA70KGNPl5jOrOKhIvQLA,39.7881543,-86.2116976,"39.7881543000,-86.2116976000",Brickfire Burgers & Pizza,Indianapolis,IN
