user_id,rel_id,business_id,ts
11222,4,23512,378116879
1170,5,23602,378116965
12563,4,23549,378117446
12880,4,23523,378117655
13180,3,21604,378118316
13178,5,23184,378119078
13178,5,22574,378123384
12439,4,23347,378124112
12194,4,20558,378125287
12194,3,22463,378125540
13178,5,23413,378129083
7315,1,19706,378131201
13181,2,22882,378154467
3475,4,19496,378155094
13181,4,20370,378155120
9175,4,23084,378155350
8701,4,23415,378156776
7029,0,22877,378157329
5181,4,23073,378157519
8701,3,22126,378158003
11736,4,23603,378160225
3329,1,23319,378160276
12579,3,21150,378161770
1850,3,22863,378162720
8081,0,21044,378163942
5713,3,20112,378164782
5713,4,23528,378165177
813,5,19618,378166090
3753,4,23177,378166793
9682,3,23567,378167227
3873,2,22216,378168126
1383,4,23488,378169385
8170,4,21020,378171326
13182,4,23073,378171759
5297,4,23398,378171773
13182,3,19631,378171992
13182,2,23304,378172256
13182,4,23391,378172490
13182,3,23207,378172687
9989,4,23561,378173156
11997,3,23073,378173199
1197,1,21787,378174995
3919,4,22865,378175262
5054,0,21560,378175381
1260,5,23319,378177226
7701,0,20954,378180053
513,3,23517,378180343
13183,1,22899,378181608
1170,4,23223,378181674
12335,4,21044,378182175
6950,4,23604,378183819
3415,4,22869,378187935
11379,4,22126,378188316
13184,4,21280,378188546
2158,1,19453,378189934
2230,5,22978,378192709
2230,5,22978,378192741
13083,4,20370,378193830
13083,5,20370,378194059
4087,4,23543,378194376
7219,4,21776,378194461
13083,4,23484,378196176
13131,4,21787,378197158
10523,0,23047,378197554
13185,5,21783,378198205
13166,3,19794,378198866
9280,5,19520,378199127
6012,1,19351,378199144
458,5,23539,378201502
13174,4,19912,378202530
2861,4,23223,378202596
12946,4,19842,378203475
12946,4,20929,378203868
13186,0,19241,378204562
6236,1,19309,378204786
13187,3,19378,378206009
13174,3,19420,378206663
11642,4,19285,378206901
7960,5,20277,378206922
12385,2,23557,378209431
3539,5,23196,378209745
12905,5,23249,378218417
12946,4,19531,378218737
1585,4,22715,378243979
6012,4,19457,378245313
2776,4,23488,378246170
351,2,22733,378249437
11953,4,21995,378253758
11745,3,23373,378254225
6020,4,22818,378255350
10338,4,23028,378256886
6791,5,23521,378257000
1740,4,23593,378257065
13111,4,21340,378258421
13188,4,23128,378258611
12945,4,22203,378260302
7846,4,21826,378260444
13162,2,23112,378260471
9126,2,19486,378262299
9126,3,22047,378262655
5298,4,19868,378264055
9238,4,23553,378265279
9508,5,22382,378265646
7846,4,19589,378265881
13189,4,21787,378266067
6378,4,22418,378268141
13111,4,19667,378268580
8012,4,20175,378270592
8012,2,21355,378271854
13083,4,21197,378272506
13190,1,22679,378273131
13083,4,22627,378273646
13083,4,21782,378275016
4760,5,20396,378282181
13191,5,19318,378282796
10137,5,23542,378283249
12025,2,20141,378283681
13167,4,23547,378284137
11485,4,23542,378285634
13167,3,22715,378285950
13167,1,23217,378286466
13167,4,21279,378286962
12946,4,19452,378287282
13167,3,19916,378287422
13166,3,19463,378287442
5298,4,20306,378287545
13167,5,20688,378287626
10137,4,23542,378287883
5298,4,19421,378287987
13192,5,23479,378288107
5298,4,21618,378288121
11767,4,20929,378288475
13167,5,21279,378288760
1311,3,22309,378292361
1311,5,23516,378292631
13177,4,23549,378293247
13192,4,20203,378294560
13177,4,21152,378294587
13177,4,19241,378294755
13177,4,23516,378294846
13177,3,23371,378294972
13177,4,23128,378295161
13192,4,19840,378295177
13177,3,23398,378295262
13177,3,23508,378295364
13177,4,23526,378295530
1043,0,22970,378319987
6540,3,23477,378320930
13193,4,19309,378325772
11362,3,19778,378326175
11362,5,19267,378326232
11362,1,19267,378326283
11362,1,23552,378326370
541,0,22744,378333539
13180,4,20391,378334254
13083,3,22130,378334532
13180,2,20958,378334536
541,4,19761,378334683
13180,3,21700,378334684
13083,3,22914,378335230
13180,2,19499,378335708
6074,4,19823,378336469
12404,1,22656,378336825
8820,0,23549,378338270
5292,5,19791,378338705
5292,4,19791,378338752
12298,3,20807,378339390
12956,4,21771,378339915
13194,4,23044,378342103
12654,4,20215,378342298
13194,4,20535,378342372
11850,4,22333,378343001
8816,4,23073,378343328
7169,4,19244,378344239
7169,5,23480,378344262
9072,2,19581,378344887
351,1,23424,378344942
11850,1,23499,378344960
10929,3,23162,378345292
5746,4,20835,378345312
12929,4,19289,378345463
12929,5,19461,378345560
5746,4,19296,378346444
12270,4,22115,378346689
12270,4,22416,378347029
13134,1,19328,378348518
13134,3,19414,378349176
12698,5,22361,378349336
13192,3,23449,378349462
13134,2,19652,378349682
13134,2,22572,378350176
13195,5,21618,378350202
12280,4,19392,378350560
13134,3,22952,378350639
8147,4,22167,378350912
8147,4,19944,378351386
13134,3,23552,378351484
12770,1,20593,378351735
9529,3,23129,378352608
13196,4,23504,378352684
152,4,19558,378353464
13083,4,19840,378356086
13197,4,21611,378357689
13083,4,23073,378357689
9601,4,23532,378357777
13197,4,23557,378358253
8639,4,20931,378358701
13197,0,23308,378359505
13197,4,22914,378359593
12576,4,22615,378359603
6444,4,23235,378360483
3465,0,19515,378360754
13192,4,23533,378360871
13192,5,23533,378360939
11261,4,22332,378362095
1462,4,22411,378362482
13198,4,23449,378362653
13083,4,22261,378362900
13196,0,22413,378365027
10370,4,21987,378365042
13111,4,21830,378365423
13199,5,22413,378366568
13199,3,22413,378366956
6219,4,19351,378367105
13199,3,23484,378367224
12176,4,19352,378367402
2922,3,23399,378367463
7380,3,22114,378368623
8987,0,22791,378370271
12969,0,22586,378370835
13111,4,23304,378370918
10137,1,20478,378370986
13195,5,19358,378371729
13200,4,19566,378372426
13143,3,19436,378372795
11405,4,22956,378374248
5654,3,20251,378374564
12483,5,21421,378374980
13201,4,21279,378375807
6967,4,23595,378376163
13201,2,19370,378376320
8220,4,23579,378376537
300,5,23466,378376876
12516,2,19426,378377734
12654,3,19631,378378021
12654,4,21618,378378168
12654,1,23304,378378494
6012,3,23129,378380469
9351,4,23484,378381088
13192,5,20484,378381197
2751,4,22643,378381322
12946,4,20227,378382093
152,3,21868,378382144
13202,5,21330,378382234
152,3,20567,378382332
12946,2,23547,378382533
12946,4,22914,378382973
13203,0,23483,378383473
8324,0,19520,378385047
13192,4,21901,378385403
12798,4,20200,378385773
13204,5,21279,378386405
13205,4,22627,378387421
13205,5,22627,378387445
12209,0,20479,378388481
3791,4,23580,378408427
10003,4,22715,378413541
11492,3,21495,378418473
11492,3,21268,378418718
11492,3,22661,378420110
4018,0,21640,378421702
12976,3,20929,378421851
12049,5,21685,378422622
12049,4,21685,378422727
4831,4,23559,378422983
13205,4,23403,378423034
13205,5,23403,378423089
13206,5,22793,378423811
8760,5,23230,378425028
13192,1,22047,378425344
6379,4,21611,378425427
2119,4,19507,378427255
10449,0,22026,378427614
13207,4,22317,378427961
946,2,23580,378429287
13202,0,21330,378429463
10449,5,22026,378430313
2116,5,23605,378430504
13208,0,19823,378430505
6971,2,22759,378430761
7168,2,20508,378430974
13208,4,23305,378430989
3804,4,23584,378431794
13209,1,22733,378432486
13209,3,22759,378432672
5925,0,19470,378432945
13209,5,23129,378433711
13209,3,23129,378433827
13111,4,23542,378434139
13208,2,23398,378434252
12917,5,23146,378434817
10364,1,23552,378434870
11949,4,22733,378436922
10370,4,22990,378437003
8399,4,23438,378439131
11005,3,19566,378440126
11005,3,23129,378440475
11005,4,22615,378440824
1825,4,23516,378441158
9591,4,21827,378442121
6412,0,19301,378443313
8410,4,19908,378443553
12798,2,22454,378444698
13205,3,21917,378445321
7207,4,23030,378445600
9298,5,21939,378445721
5362,3,23580,378445838
13205,3,22077,378445904
13205,5,22077,378445967
4263,4,20661,378447133
4263,4,21665,378447341
4263,4,20981,378447427
13205,5,21917,378448061
4263,3,22679,378448405
11058,4,20411,378448813
11058,4,19980,378449071
11492,3,19281,378449076
10748,3,20463,378450514
12847,4,22928,378450704
10403,4,21205,378450809
5362,4,23347,378451143
12078,3,23553,378451834
12153,4,21765,378451853
9849,2,22463,378454148
9665,0,19822,378454368
9849,1,23386,378454473
4760,3,23532,378454725
4760,5,23532,378455373
9863,4,23484,378455377
13210,4,23124,378456306
10377,0,23477,378456339
13210,3,21685,378456448
13210,4,23162,378456514
13191,4,20929,378456775
13191,5,19318,378456840
13210,4,22679,378456867
12622,2,19363,378457409
6418,2,20229,378457570
13211,0,20664,378459993
13212,4,21051,378461006
7229,2,22923,378461639
7966,3,23347,378462311
7966,3,23532,378462638
13111,4,23137,378463214
13213,5,22662,378464438
12802,4,23444,378467563
13214,4,23154,378467807
6552,4,23017,378468276
13215,2,19463,378468311
12802,3,19483,378468447
13215,4,22914,378468559
13215,3,21782,378468728
13111,3,23557,378468855
13215,2,22596,378468874
13201,4,19383,378473641
6017,4,23517,378501510
3873,2,22889,378504886
3873,2,23177,378505333
3873,4,19964,378505632
8981,4,23606,378506284
11777,2,20476,378507178
12754,4,23414,378507986
13216,2,21987,378508602
13216,2,22359,378508951
5713,3,22352,378509068
13217,5,23560,378510685
9604,5,19255,378510721
9604,4,19255,378512149
9907,4,23385,378513335
6574,4,22219,378514893
7764,4,22776,378517029
7764,3,23087,378517347
6540,1,21555,378518462
12798,4,22432,378518647
5553,3,23251,378518804
5010,4,23596,378520300
13195,5,21611,378521259
13192,5,22951,378523842
13191,4,21685,378524751
12408,0,20560,378525798
1850,3,22656,378525943
13098,4,23480,378526575
13192,4,22951,378526749
12594,4,23386,378527317
13218,4,19289,378529083
3373,4,23129,378529467
13216,3,23089,378529662
13218,5,23388,378530233
3373,1,19529,378532104
6457,4,23593,378532169
13219,1,20011,378532408
12324,4,23417,378533219
12324,5,23355,378533280
1262,0,19287,378534158
1170,3,19943,378534733
1262,5,19287,378534916
13220,0,21736,378535324
11591,4,23052,378536314
13221,4,23607,378538553
13222,4,22707,378542857
12437,4,22281,378543277
13223,5,21920,378543600
12798,4,23601,378545913
11567,4,20648,378548430
11567,0,22478,378548970
10888,1,22271,378549452
12627,3,21188,378549674
4679,3,23484,378551461
4679,3,23219,378551646
11979,1,22066,378551992
1223,4,23516,378553109
8253,4,23608,378553164
12223,4,23484,378553590
4560,3,22733,378554430
4965,3,23399,378554749
13224,3,23526,378556587
11746,3,23389,378561345
11746,3,21685,378561902
12905,5,23386,378564053
12028,4,21891,378589931
13225,3,22615,378591228
13225,4,23547,378591425
13226,3,19553,378591596
13226,4,22261,378591857
11777,2,23112,378591929
13226,3,20807,378592233
13225,2,22359,378592864
13226,4,20370,378593016
13225,3,22572,378593241
13225,4,19417,378593462
13225,4,23331,378593674
13215,2,22307,378594567
13226,3,22572,378594921
13216,2,21685,378596761
1170,3,19508,378597806
9508,3,22382,378598314
6060,4,19575,378598577
5298,4,19387,378598643
13227,2,21787,378599138
13227,3,21279,378599680
13227,4,19808,378600059
13226,4,22359,378600314
13215,2,20243,378600790
13227,3,20840,378601226
13227,3,21685,378601806
13228,4,23243,378603238
13227,4,19391,378603255
5465,4,23395,378603511
5465,4,23533,378603687
833,5,19289,378604624
13227,4,22609,378604772
13229,0,20457,378604795
12018,4,20911,378604858
12018,2,22821,378605000
13227,3,19301,378605210
11519,3,19642,378605464
13230,2,22359,378605750
6273,2,21787,378606575
6273,4,23401,378606648
6273,3,21577,378606955
13230,2,21427,378607765
13230,2,19383,378608106
13230,3,20612,378608409
13230,0,20247,378608631
10249,0,21806,378610190
12383,1,19301,378611070
9916,4,21226,378612074
13205,4,21367,378612279
13205,5,21367,378612370
12264,4,20048,378613683
12475,4,23606,378613988
13205,5,20691,378614179
11061,5,23606,378614972
9613,4,19337,378615364
4123,3,23484,378615475
13231,4,20085,378615818
11102,4,23466,378616835
4913,4,21364,378617317
13205,5,19463,378617955
12900,1,19400,378619186
11777,3,22592,378619293
97,4,23052,378621580
10312,4,23609,378621815
9504,3,21199,378623582
13228,4,22822,378624338
2628,0,22572,378624597
11291,0,23349,378627046
2171,0,22661,378627491
12044,4,22323,378629524
8582,4,23399,378630880
11591,4,23391,378632593
8582,4,22565,378633318
7373,1,19461,378634332
13177,4,23308,378634476
7373,2,23359,378634758
2428,2,23602,378635351
4123,4,19398,378635806
4123,2,20370,378635914
72,3,20341,378640688
9150,4,23567,378641081
10862,3,19230,378641565
72,4,23585,378642469
1260,4,21273,378642748
1260,5,21273,378643280
2061,3,20760,378644275
12442,4,23157,378670281
9323,3,21885,378671689
11640,4,23196,378673961
13232,4,23073,378675583
13216,0,22528,378678308
9682,2,23602,378679655
9107,5,22192,378682717
12905,0,20784,378686352
1383,4,20112,378686675
2861,5,20109,378688197
3412,0,21736,378689310
13191,4,22869,378692568
13233,0,20705,378694306
12954,4,20450,378694930
9102,0,23553,378695239
13150,3,23093,378695402
2819,1,20039,378695821
13150,3,19515,378696231
12272,3,23470,378696659
10449,3,22761,378698437
12612,2,19434,378699239
7146,1,21964,378700364
8653,4,23488,378700460
10449,1,20241,378701437
9126,3,23331,378701732
9126,4,23403,378701914
10449,4,21087,378702042
9126,2,19636,378702306
10449,2,21427,378702861
9126,4,22362,378702978
12698,3,22882,378702999
5298,5,23608,378704057
7314,3,21868,378704092
7172,4,20747,378704130
4158,5,20087,378707383
13167,4,23409,378709919
10349,4,22772,378710423
9408,5,19429,378710676
13167,3,19448,378711273
9034,4,20357,378714934
3615,4,23017,378716042
11335,4,21392,378716994
9323,3,22077,378717359
13234,0,23449,378721711
13001,5,23449,378721910
2974,3,20357,378723911
4247,5,19241,378724179
72,4,23347,378724551
13235,4,22694,378726622
11731,4,21016,378732034
11593,5,19241,378736340
4689,3,23073,378747122
13215,3,23124,378760976
1112,4,23109,378761990
1260,3,23608,378762968
7372,5,19392,378765186
7372,3,19392,378765228
7362,2,23517,378765830
11335,4,23398,378766373
11021,3,23560,378769637
11014,3,20505,378771749
1223,4,23223,378774796
13175,1,20449,378774955
13228,5,21685,378776148
13228,4,21685,378777102
11162,4,23303,378778354
13236,1,20440,378778651
13236,1,21787,378778864
13236,1,22359,378779073
13236,3,22126,378779245
13236,3,21836,378779518
11417,1,22388,378782186
13204,3,21659,378782429
5648,4,20267,378782613
13204,3,19394,378782658
13204,3,19383,378783081
13191,3,22418,378784314
13237,1,19576,378784570
11985,4,23360,378785555
4065,0,20137,378786606
1170,5,23228,378789080
13238,1,19468,378789821
10176,4,23528,378791071
12991,5,20232,378792729
12239,4,23521,378792822
1740,4,23593,378792988
10780,2,23580,378796993
12420,0,23503,378797781
9609,3,23610,378798809
10456,4,23595,378799002
5298,4,19560,378801010
8086,1,22619,378801988
3292,4,21659,378804414
8091,0,23347,378804523
5511,3,22737,378805289
4144,5,20440,378805384
13004,0,23449,378806358
9126,4,22269,378808394
11539,3,22822,378810045
4334,0,23317,378810724
4334,4,22516,378811416
4334,0,23477,378811573
13239,3,20643,378813160
13239,3,20490,378813293
13234,4,23124,378827495
13234,5,20927,378827555
13234,2,20927,378827643
13234,5,23553,378827758
12201,3,23073,378829672
1989,3,19383,378836936
12798,3,22734,378845540
12798,4,22122,378845876
5362,3,23582,378846144
12749,4,22876,378846626
12749,3,23542,378847925
10344,4,20948,378848500
10344,3,19448,378849140
10344,4,19886,378849530
13240,3,19357,378851095
13241,1,22734,378851658
13216,2,23181,378851723
13173,4,22733,378853332
13242,4,22733,378854351
13228,4,21611,378854397
13243,5,23039,378854818
1305,2,22744,378855701
4287,4,22347,378855840
1198,4,21051,378857800
13191,5,23403,378858320
13244,5,23593,378858713
13245,4,21868,378859779
5089,0,22143,378859845
11556,1,19497,378859981
10502,5,19586,378860305
2348,5,20838,378860316
5486,0,19613,378860600
8152,4,19742,378861041
10449,5,22914,378862150
8572,2,20434,378864845
13132,4,20601,378865232
13246,4,23240,378867048
6719,0,20631,378868649
11651,4,20811,378870358
11335,4,20370,378870784
13247,4,20467,378870855
13247,5,21552,378872418
9104,4,23485,378872532
8779,3,22077,378873167
8779,3,19230,378873643
13211,4,23020,378874663
13211,3,23355,378874783
13248,4,22572,378874869
13240,4,22638,378874926
13215,2,22917,378874965
13215,2,20354,378875311
10523,0,22048,378875451
13215,3,19979,378875908
11889,3,23484,378877203
8925,4,23342,378877328
4887,1,21996,378878655
12206,5,23553,378879310
7801,4,22416,378879848
1170,3,23228,378882579
13240,4,20574,378883538
4334,0,20336,378883750
13244,4,22130,378883773
9126,4,22447,378883850
10006,1,22904,378886886
11485,4,22843,378887070
13249,3,23512,378890608
13242,3,22283,378890745
13249,3,19699,378891478
9928,2,19467,378891832
12813,3,19368,378892325
1170,5,23610,378892454
11254,1,23608,378893858
5362,4,22733,378894082
4356,0,19354,378894658
353,0,23089,378895092
12270,0,23479,378896460
9017,2,20229,378897123
12625,3,19276,378904332
12603,0,21614,378909083
9571,4,22413,378909184
10898,3,23560,378911492
10597,4,23080,378933725
2121,2,19461,378934036
2121,4,21675,378934302
2121,1,19356,378934510
2121,3,23517,378934651
3465,4,22918,378938630
11405,4,20981,378939179
13244,4,23593,378939944
8275,0,22622,378941065
9586,4,19429,378941928
10370,4,23467,378941997
8881,3,22793,378942901
2091,2,22402,378945292
13250,5,19655,378945575
13251,4,21618,378947290
8696,4,21665,378947922
11254,4,23593,378948235
2118,3,21618,378948402
8696,1,22556,378948481
5578,4,23186,378948987
2889,4,23587,378949612
8696,3,20360,378949750
13252,4,23484,378950365
10554,5,19761,378950699
11745,2,20299,378950815
11915,5,22184,378950861
2566,4,23298,378950998
7446,1,20341,378951759
10342,4,19655,378952060
13253,5,22047,378953299
13252,5,19232,378953406
13252,4,19232,378953454
3844,4,23595,378953495
7088,4,23542,378953715
7498,3,22271,378954456
13254,4,20840,378954617
5387,4,23338,378954911
11915,4,23304,378954987
11915,4,23073,378955023
13253,3,22047,378955123
6471,4,20231,378955564
5343,4,23532,378955580
